[ 2025-12-15 13:23:07 | node | INFO ] 🧩 Model added (6/9) from ['node_2']
[ 2025-12-15 13:23:07 | node | INFO ] 🧩 Model added (7/9) from ['node_3']
[ 2025-12-15 13:23:07 | node_47 | INFO ] 📤 Sending model to 5 direct neighbors: ['node_46', 'node_48', 'node_49', 'node', 'node_1']
[ 2025-12-15 13:23:07 | node_2 | INFO ] 🧩 Model added (5/9) from ['node_1']
[ 2025-12-15 13:23:07 | node_46 | INFO ] 📤 Sending model to 4 direct neighbors: ['node_47', 'node_48', 'node_49', 'node']
[ 2025-12-15 13:23:07 | node_1 | INFO ] 🧩 Model added (5/9) from ['node_2']
[ 2025-12-15 13:23:07 | node_46 | INFO ] 🧩 Model added (5/5) from ['node_47']
[ 2025-12-15 13:23:07 | node_1 | INFO ] 🧩 Model added (6/9) from ['node_4']
[ 2025-12-15 13:23:08 | node_1 | INFO ] 🧩 Model added (7/9) from ['node_3']
[ 2025-12-15 13:23:08 | node_48 | INFO ] 🧩 Model added (4/7) from ['node_47']
[ 2025-12-15 13:23:08 | node_47 | INFO ] 🧩 Model added (5/6) from ['node_46']
[ 2025-12-15 13:23:08 | node_3 | INFO ] 🧩 Model added (4/8) from ['node_1']
[ 2025-12-15 13:23:08 | node_5 | INFO ] 📤 Sending model to 5 direct neighbors: ['node_1', 'node_2', 'node_3', 'node_4', 'node_6']
[ 2025-12-15 13:23:08 | node_3 | INFO ] 🧩 Model added (5/8) from ['node_2']
[ 2025-12-15 13:23:08 | node_2 | INFO ] 🧩 Model added (6/9) from ['node_4']
[ 2025-12-15 13:23:08 | node_6 | INFO ] 📤 Sending model to 4 direct neighbors: ['node_2', 'node_3', 'node_4', 'node_5']
[ 2025-12-15 13:23:09 | node_1 | INFO ] 🧩 Model added (8/9) from ['node_5']
[ 2025-12-15 13:23:10 | node_49 | INFO ] 🧩 Model added (4/8) from ['node_47']
[ 2025-12-15 13:23:10 | node_2 | INFO ] 🧩 Model added (7/9) from ['node_3']
[ 2025-12-15 13:23:10 | node_48 | INFO ] 🧩 Model added (5/7) from ['node_46']
[ 2025-12-15 13:23:10 | node_4 | INFO ] 🧩 Model added (3/7) from ['node_1']
[ 2025-12-15 13:23:10 | node_3 | INFO ] 🧩 Model added (6/8) from ['node_4']
[ 2025-12-15 13:23:10 | node_2 | INFO ] 🧩 Model added (8/9) from ['node_6']
[ 2025-12-15 13:23:10 | node_4 | INFO ] 🧩 Model added (4/7) from ['node_2']
